Date,Open,High,Low,Close,Adj Close,Volume
2018/8/17,7556.399902,7577.700195,7514.299805,7558.600098,7558.600098,602739600
2018/8/20,7558.600098,7616.200195,7558.600098,7591.299805,7591.299805,559541000
2018/8/21,7591.299805,7601.700195,7557.299805,7565.700195,7565.700195,543548500
2018/8/22,7565.700195,7607.200195,7531.200195,7574.200195,7574.200195,611259200
2018/8/23,7574.200195,7602.100098,7560.899902,7563.200195,7563.200195,574932100
2018/8/24,7563.200195,7587.200195,7557.700195,7577.5,7577.5,507869800
2018/8/28,7577.5,7636.700195,7577.5,7617.200195,7617.200195,585715100
2018/8/29,7617.200195,7635.700195,7545.100098,7563.200195,7563.200195,688677800
2018/8/30,7563.200195,7563.200195,7497.5,7516,7516,623166000
2018/8/31,7516,7516.5,7428.700195,7432.399902,7432.399902,812932000
2018/9/3,7432.399902,7516.100098,7432.200195,7504.600098,7504.600098,455166900
2018/9/4,7504.600098,7535.100098,7437.700195,7457.899902,7457.899902,652803100
2018/9/5,7457.899902,7457.899902,7358,7383.299805,7383.299805,769494800
2018/9/6,7383.299805,7397.700195,7313.100098,7319,7319,723693100
2018/9/7,7319,7328.299805,7227.100098,7277.700195,7277.700195,863004900
2018/9/10,7277.700195,7307.899902,7256.5,7279.299805,7279.299805,696321800
2018/9/11,7279.299805,7280.5,7220.5,7273.5,7273.5,644115800
2018/9/12,7273.5,7325.299805,7250.799805,7313.399902,7313.399902,677165600
2018/9/13,7313.399902,7319.600098,7275.100098,7281.600098,7281.600098,660719700
2018/9/14,7281.600098,7323.799805,7281.600098,7304,7304,577288900
2018/9/17,7304,7318.799805,7267.799805,7302.100098,7302.100098,620997300
2018/9/18,7302.100098,7320.100098,7282,7300.200195,7300.200195,700366200
2018/9/19,7300.200195,7346.100098,7279.899902,7331.100098,7331.100098,762448100
2018/9/20,7331.100098,7368.399902,7324,7367.299805,7367.299805,864910500
2018/9/21,7367.299805,7495.299805,7367.299805,7490.200195,7490.200195,1504423700
2018/9/24,7490.200195,7491.299805,7450.5,7458.399902,7458.399902,689612600
2018/9/25,7458.399902,7515.899902,7455.200195,7507.600098,7507.600098,767955100
2018/9/26,7507.600098,7522.100098,7490.200195,7511.5,7511.5,672358800
2018/9/27,7511.5,7552,7490.899902,7545.399902,7545.399902,646428000
2018/9/28,7545.399902,7548.399902,7474.700195,7510.200195,7510.200195,915815000
2018/10/1,7510.200195,7526.200195,7466.700195,7495.700195,7495.700195,728276800
2018/10/2,7495.700195,7495.700195,7444.799805,7474.600098,7474.600098,817840400
2018/10/3,7474.600098,7524.100098,7474.600098,7510.299805,7510.299805,824628100
2018/10/4,7510.299805,7510.299805,7411.299805,7418.299805,7418.299805,801963200
2018/10/5,7418.299805,7421.100098,7318.5,7318.5,7318.5,743757800
2018/10/8,7318.5,7319.799805,7233.299805,7233.299805,7233.299805,675287300
2018/10/9,7233.299805,7247.600098,7184.299805,7237.600098,7237.600098,765996800
2018/10/10,7237.600098,7242.299805,7145.700195,7145.700195,7145.700195,1029488500
2018/10/11,7145.700195,7145.700195,6998,7006.899902,7006.899902,1172373200
2018/10/12,7006.899902,7074,6994.799805,6995.899902,6995.899902,876577500
2018/10/15,6995.899902,7038.200195,6961.299805,7029.200195,7029.200195,657640100
2018/10/16,7029.200195,7062.100098,6998.899902,7059.399902,7059.399902,766800500
2018/10/17,7059.399902,7089,7019.399902,7054.600098,7054.600098,685937100
2018/10/18,7054.600098,7078.799805,7026.700195,7027,7027,672072000
2018/10/19,7027,7070.399902,7012.600098,7049.799805,7049.799805,793925800
2018/10/22,7049.799805,7114.100098,7042.100098,7042.799805,7042.799805,784032400
2018/10/23,7042.799805,7042.799805,6928.700195,6955.200195,6955.200195,983305900
2018/10/24,6955.200195,7049.799805,6955.200195,6963,6963,778187100
2018/10/25,6963,7004.100098,6886,7004.100098,7004.100098,831568200
2018/10/26,7004.100098,7004.200195,6851.600098,6939.600098,6939.600098,779028300
2018/10/29,6939.600098,7085.899902,6939.600098,7026.299805,7026.299805,780563900
2018/10/30,7026.299805,7060.100098,6983.700195,7035.899902,7035.899902,751498500
2018/10/31,7035.899902,7161.5,7035.899902,7128.100098,7128.100098,895391200
2018/11/1,7128.100098,7165.600098,7085.700195,7114.700195,7114.700195,1024684600
2018/11/2,7114.700195,7196.399902,7094.100098,7094.100098,7094.100098,800219300
2018/11/5,7094.100098,7140.399902,7077.399902,7103.799805,7103.799805,553382600
2018/11/6,7103.799805,7117.5,7027.5,7040.700195,7040.700195,646543100
2018/11/7,7040.700195,7136.799805,7040.700195,7117.299805,7117.299805,678581300
2018/11/8,7117.299805,7171.700195,7115,7140.700195,7140.700195,676867200
2018/11/9,7140.700195,7140.700195,7070.799805,7105.299805,7105.299805,652724100
2018/11/12,7105.299805,7186.299805,7053.100098,7053.100098,7053.100098,708713400
2018/11/13,7053.100098,7104,7016.600098,7053.799805,7053.799805,1048825300
2018/11/14,7053.799805,7113.600098,6979.700195,7033.799805,7033.799805,925587100
2018/11/15,7033.799805,7081.899902,6979.600098,7038,7038,1257540400
2018/11/16,7038,7092.399902,6969,7013.899902,7013.899902,1010040200
2018/11/19,7013.899902,7070.5,6997.799805,7000.899902,7000.899902,776442400
2018/11/20,7000.899902,7010.100098,6904.200195,6947.899902,6947.899902,826183700
2018/11/21,6947.899902,7058.600098,6947.899902,7050.200195,7050.200195,841306700
2018/11/22,7050.200195,7050.399902,6945,6960.299805,6960.299805,763217400
2018/11/23,6960.299805,6987.5,6912.299805,6952.899902,6952.899902,686823000
2018/11/26,6952.899902,7051,6952.899902,7036,7036,802145500
2018/11/27,7036,7043.700195,6984,7016.899902,7016.899902,829960500
2018/11/28,7016.899902,7057,6987.299805,7004.5,7004.5,800840600
2018/11/29,7004.5,7078.399902,7004.5,7039,7039,777115000
2018/11/30,7039,7042.100098,6965.600098,6980.200195,6980.200195,1189062500
2018/12/3,6980.200195,7145.5,6980.200195,7062.399902,7062.399902,864783000
2018/12/4,7062.399902,7095,7002.700195,7022.799805,7022.799805,822570700
2018/12/5,7022.799805,7028.700195,6921.799805,6921.799805,6921.799805,789059300
2018/12/6,6921.799805,6921.799805,6673.600098,6704.100098,6704.100098,1029779500
2018/12/7,6704.100098,6868.299805,6704.100098,6778.100098,6778.100098,819982500
2018/12/10,6778.100098,6815.799805,6719.200195,6721.5,6721.5,864359000
2018/12/11,6721.5,6857.600098,6721.5,6806.899902,6806.899902,841263500
2018/12/12,6806.899902,6902.200195,6806.899902,6880.200195,6880.200195,1063865300
2018/12/13,6880.200195,6908.5,6849,6877.5,6877.5,735372600
2018/12/14,6877.5,6877.5,6788.700195,6845.200195,6845.200195,714141000
2018/12/17,6845.200195,6845.200195,6761.399902,6773.200195,6773.200195,734851100
2018/12/18,6773.200195,6773.200195,6701.600098,6701.600098,6701.600098,855040800
2018/12/19,6701.600098,6785.200195,6698.200195,6765.899902,6765.899902,754065600
2018/12/20,6765.899902,6765.899902,6646.5,6711.899902,6711.899902,903273100
2018/12/21,6711.899902,6733,6653.700195,6721.200195,6721.200195,1596669300
2018/12/24,6721.200195,6721.200195,6661,6686,6686,192808000
2018/12/27,6686,6728.5,6536.5,6584.700195,6584.700195,590127000
2018/12/28,6584.700195,6742.5,6584.700195,6734,6734,499812000
2018/12/31,6734,6752.5,6718.299805,6728.100098,6728.100098,225303900
2019/1/2,6728.100098,6753.299805,6599.5,6734.200195,6734.200195,614252000
2019/1/3,6734.200195,6753.100098,6685.100098,6692.700195,6692.700195,674099100
2019/1/4,6692.700195,6850.399902,6692.5,6837.399902,6837.399902,639136700
2019/1/7,6837.399902,6874.100098,6778,6810.899902,6810.899902,736559900
2019/1/8,6810.899902,6901.5,6804.899902,6861.600098,6861.600098,651977000
2019/1/9,6861.600098,6938.299805,6861.600098,6906.600098,6906.600098,860684900
2019/1/10,6906.600098,6948.200195,6860.799805,6942.899902,6942.899902,611434300
2019/1/11,6942.899902,7001.899902,6902.700195,6918.200195,6918.200195,680478600
2019/1/14,6918.200195,6918.200195,6841.700195,6855,6855,683449700
2019/1/15,6855,6910.5,6849.600098,6895,6895,687341200
2019/1/16,6895,6912.399902,6848.600098,6862.700195,6862.700195,787626400
2019/1/17,6862.700195,6862.700195,6799,6834.899902,6834.899902,582654200
2019/1/18,6834.899902,6984.399902,6834.899902,6968.299805,6968.299805,795742900
2019/1/21,6968.299805,6987.899902,6954.5,6970.600098,6970.600098,474827100
2019/1/22,6970.600098,6970.600098,6880.700195,6901.399902,6901.399902,565967800
2019/1/23,6901.399902,6901.600098,6834.299805,6842.899902,6842.899902,646039700
2019/1/24,6842.899902,6854.600098,6802,6819,6819,599978600
2019/1/25,6819,6858.200195,6806.799805,6809.200195,6809.200195,727497200
2019/1/28,6809.200195,6812.5,6734,6747.100098,6747.100098,648213700
2019/1/29,6747.100098,6860.299805,6747.100098,6833.899902,6833.899902,697035900
2019/1/30,6833.899902,6967.700195,6833.899902,6941.600098,6941.600098,748772100
2019/1/31,6941.600098,6994.899902,6941.100098,6968.899902,6968.899902,866316300
2019/2/1,6968.899902,7024.5,6968.899902,7020.200195,7020.200195,630712300
2019/2/4,7020.200195,7046.600098,7002.399902,7034.100098,7034.100098,611990600
2019/2/5,7034.100098,7180.700195,7033.600098,7177.399902,7177.399902,662979300
2019/2/6,7177.399902,7184.200195,7146.700195,7173.100098,7173.100098,599487700
2019/2/7,7173.100098,7187.5,7093.600098,7093.600098,7093.600098,649638500
2019/2/8,7093.600098,7115.799805,7064.899902,7071.200195,7071.200195,532300500
